TaxonID	3920
#Marker Linkage Group	Position
2_30054	MAGIC-2017_1	11.2008
2_41036	MAGIC-2017_1	11.2008
2_46367	MAGIC-2017_1	11.2008
2_45293	MAGIC-2017_1	11.2008
2_38813	MAGIC-2017_1	11.2008
2_38834	MAGIC-2017_1	11.2008
2_10692	MAGIC-2017_1	11.2008
2_28588	MAGIC-2017_1	11.2008
2_37939	MAGIC-2017_1	11.2008
2_42773	MAGIC-2017_1	11.2008
2_46117	MAGIC-2017_1	11.2008
2_39430	MAGIC-2017_1	11.2008
2_16393	MAGIC-2017_1	11.2008
2_16394	MAGIC-2017_1	11.2008
2_50676	MAGIC-2017_1	11.2008
2_07399	MAGIC-2017_1	11.2008
2_07398	MAGIC-2017_1	11.2008
2_40907	MAGIC-2017_1	11.2008
2_42456	MAGIC-2017_1	11.2008
2_44818	MAGIC-2017_1	11.2008
2_51355	MAGIC-2017_1	11.2008
2_25108	MAGIC-2017_1	11.2008
2_51977	MAGIC-2017_1	11.2008
2_52309	MAGIC-2017_1	11.2008
2_32823	MAGIC-2017_1	11.2008
2_28339	MAGIC-2017_1	11.2008
2_10013	MAGIC-2017_1	11.2008
2_10012	MAGIC-2017_1	11.2008
2_41644	MAGIC-2017_1	11.2008
2_05209	MAGIC-2017_1	11.2008
2_05208	MAGIC-2017_1	11.2008
2_47060	MAGIC-2017_1	11.2008
2_40025	MAGIC-2017_1	11.2008
2_52840	MAGIC-2017_1	11.2008
2_52698	MAGIC-2017_1	11.2008
2_43341	MAGIC-2017_1	11.2008
2_05660	MAGIC-2017_1	11.2008
2_05659	MAGIC-2017_1	11.2008
2_42446	MAGIC-2017_1	11.2008
2_03439	MAGIC-2017_1	11.2008
2_03438	MAGIC-2017_1	11.2008
2_01466	MAGIC-2017_1	11.2008
2_01467	MAGIC-2017_1	11.2008
2_08502	MAGIC-2017_1	11.2008
2_08501	MAGIC-2017_1	11.2008
2_54471	MAGIC-2017_1	11.2008
2_37777	MAGIC-2017_1	11.2008
2_24820	MAGIC-2017_1	11.2008
2_43230	MAGIC-2017_1	11.2008
2_40552	MAGIC-2017_1	11.2008
2_28197	MAGIC-2017_1	11.2008
2_32807	MAGIC-2017_1	11.2008
2_44856	MAGIC-2017_1	11.2008
2_53491	MAGIC-2017_1	11.2008
2_47516	MAGIC-2017_1	11.2008
2_09276	MAGIC-2017_1	11.2008
2_24471	MAGIC-2017_1	11.2008
2_43900	MAGIC-2017_1	11.2008
2_45865	MAGIC-2017_1	11.2008
2_48355	MAGIC-2017_1	11.2008
2_27101	MAGIC-2017_1	11.2008
2_50591	MAGIC-2017_1	11.2008
2_46048	MAGIC-2017_1	11.2008
2_39091	MAGIC-2017_1	11.2008
2_41075	MAGIC-2017_1	11.2008
2_55483	MAGIC-2017_1	11.2008
2_47545	MAGIC-2017_1	11.2008
2_47292	MAGIC-2017_1	11.2008
2_46263	MAGIC-2017_1	11.2008
2_53163	MAGIC-2017_1	11.2008
2_54984	MAGIC-2017_1	11.2008
2_38797	MAGIC-2017_1	11.2008
2_38798	MAGIC-2017_1	11.2008
2_17844	MAGIC-2017_1	11.2008
2_17843	MAGIC-2017_1	11.2008
2_54978	MAGIC-2017_1	11.2008
2_54300	MAGIC-2017_1	11.2008
2_30714	MAGIC-2017_1	11.2008
2_48478	MAGIC-2017_1	11.2008
2_39120	MAGIC-2017_1	11.2008
2_55180	MAGIC-2017_1	11.2008
2_26415	MAGIC-2017_1	11.2008
2_54593	MAGIC-2017_1	11.2008
2_42018	MAGIC-2017_1	11.2008
2_43074	MAGIC-2017_1	11.2008
2_38978	MAGIC-2017_1	11.2008
2_14268	MAGIC-2017_1	11.2008
2_14267	MAGIC-2017_1	11.2008
2_44817	MAGIC-2017_1	11.2008
2_45297	MAGIC-2017_1	11.2008
2_54573	MAGIC-2017_1	11.2008
2_43145	MAGIC-2017_1	11.2008
2_39666	MAGIC-2017_1	11.2008
2_02994	MAGIC-2017_1	11.2008
2_02995	MAGIC-2017_1	11.2008
2_40459	MAGIC-2017_1	11.2008
2_53043	MAGIC-2017_1	11.2008
2_17283	MAGIC-2017_1	11.2008
2_44920	MAGIC-2017_1	11.2008
2_44952	MAGIC-2017_1	11.2008
2_45605	MAGIC-2017_1	11.2008
2_47016	MAGIC-2017_1	11.2008
2_47400	MAGIC-2017_1	11.2008
2_48423	MAGIC-2017_1	11.2008
2_44378	MAGIC-2017_1	11.2008
2_17396	MAGIC-2017_1	11.2008
2_30471	MAGIC-2017_1	11.2008
2_43059	MAGIC-2017_1	11.2008
2_26424	MAGIC-2017_1	11.2008
2_23231	MAGIC-2017_1	11.2008
2_23232	MAGIC-2017_1	11.2008
2_40949	MAGIC-2017_1	11.2008
2_45001	MAGIC-2017_1	11.2008
2_14121	MAGIC-2017_1	11.2008
2_14120	MAGIC-2017_1	11.2008
2_43107	MAGIC-2017_1	11.2008
2_41701	MAGIC-2017_1	11.2008
2_32630	MAGIC-2017_1	11.2008
2_04855	MAGIC-2017_1	11.2008
2_32631	MAGIC-2017_1	11.2008
2_43454	MAGIC-2017_1	11.2008
2_38260	MAGIC-2017_1	11.2008
2_26901	MAGIC-2017_1	11.2008
2_33933	MAGIC-2017_1	11.2008
2_40380	MAGIC-2017_1	11.2008
2_49662	MAGIC-2017_1	11.2008
2_17558	MAGIC-2017_1	11.2008
2_17557	MAGIC-2017_1	11.2008
2_38957	MAGIC-2017_1	11.2008
2_41168	MAGIC-2017_1	11.2008
2_43469	MAGIC-2017_1	11.2008
2_51595	MAGIC-2017_1	11.2008
2_26089	MAGIC-2017_1	11.2008
2_26088	MAGIC-2017_1	11.2008
2_09598	MAGIC-2017_1	11.2008
2_44454	MAGIC-2017_1	11.2008
2_09597	MAGIC-2017_1	11.2008
2_53263	MAGIC-2017_1	11.2008
2_52871	MAGIC-2017_1	11.2008
2_49626	MAGIC-2017_1	11.2008
2_55332	MAGIC-2017_1	11.2008
2_52539	MAGIC-2017_1	11.2008
2_24016	MAGIC-2017_1	11.2008
2_31943	MAGIC-2017_1	11.2008
2_36564	MAGIC-2017_1	11.2008
2_04160	MAGIC-2017_1	11.2008
2_47092	MAGIC-2017_1	11.2008
2_46027	MAGIC-2017_1	11.2008
2_49634	MAGIC-2017_1	11.2008
2_21288	MAGIC-2017_1	11.2008
2_23449	MAGIC-2017_1	11.6281
2_38769	MAGIC-2017_1	11.6281
2_02759	MAGIC-2017_1	11.6281
2_00170	MAGIC-2017_1	11.6281
2_24511	MAGIC-2017_1	11.6281
2_00300	MAGIC-2017_1	11.6281
2_39919	MAGIC-2017_1	11.6281
2_44242	MAGIC-2017_1	11.6281
2_46699	MAGIC-2017_1	11.6281
2_46137	MAGIC-2017_1	11.6281
2_27024	MAGIC-2017_1	11.6281
2_29819	MAGIC-2017_1	11.6281
2_14672	MAGIC-2017_1	11.6281
2_54229	MAGIC-2017_1	11.6281
2_44096	MAGIC-2017_1	11.6281
2_55052	MAGIC-2017_1	11.6281
2_46920	MAGIC-2017_1	11.6281
2_40528	MAGIC-2017_1	11.6281
2_45708	MAGIC-2017_1	11.6281
2_41935	MAGIC-2017_1	11.6281
2_47137	MAGIC-2017_1	11.6281
2_44501	MAGIC-2017_1	11.6281
2_48500	MAGIC-2017_1	11.6281
2_40148	MAGIC-2017_1	11.6281
2_44241	MAGIC-2017_1	11.6281
2_39925	MAGIC-2017_1	11.6281
2_29987	MAGIC-2017_1	11.6281
2_44271	MAGIC-2017_1	11.6281
2_43430	MAGIC-2017_1	11.6281
2_45802	MAGIC-2017_1	11.6281
2_32932	MAGIC-2017_1	11.6281
2_12205	MAGIC-2017_1	11.6281
2_41679	MAGIC-2017_1	11.6281
2_40108	MAGIC-2017_1	11.6281
2_00830	MAGIC-2017_1	11.6281
2_00829	MAGIC-2017_1	11.6281
2_43045	MAGIC-2017_1	11.6281
2_39864	MAGIC-2017_1	11.6281
2_53190	MAGIC-2017_1	11.6281
2_39201	MAGIC-2017_1	11.6281
2_34709	MAGIC-2017_1	11.6281
2_31787	MAGIC-2017_1	11.6281
2_43576	MAGIC-2017_1	11.6281
2_40500	MAGIC-2017_1	11.6281
2_42993	MAGIC-2017_1	11.6281
2_51300	MAGIC-2017_1	11.6281
2_40046	MAGIC-2017_1	11.6281
2_40895	MAGIC-2017_1	11.6281
2_43482	MAGIC-2017_1	11.6281
2_39314	MAGIC-2017_1	11.6281
2_39177	MAGIC-2017_1	11.6281
2_55287	MAGIC-2017_1	11.6281
2_52736	MAGIC-2017_1	11.6281
2_31574	MAGIC-2017_1	11.6281
2_25265	MAGIC-2017_1	11.6281
2_33737	MAGIC-2017_1	11.6281
2_25266	MAGIC-2017_1	11.6281
2_33465	MAGIC-2017_1	11.6281
2_01856	MAGIC-2017_1	11.6281
2_49416	MAGIC-2017_1	11.6281
2_46109	MAGIC-2017_1	11.6281
2_41719	MAGIC-2017_1	11.6281
2_46660	MAGIC-2017_1	11.6281
2_41729	MAGIC-2017_1	11.6281
2_49118	MAGIC-2017_1	11.6281
2_43013	MAGIC-2017_1	11.6281
2_48693	MAGIC-2017_1	11.6281
2_38383	MAGIC-2017_1	11.6281
2_38384	MAGIC-2017_1	11.6281
2_00597	MAGIC-2017_1	11.6281
2_39710	MAGIC-2017_1	11.6281
2_54937	MAGIC-2017_1	11.6281
2_43370	MAGIC-2017_1	11.6281
2_24055	MAGIC-2017_1	11.6281
2_31951	MAGIC-2017_1	11.6281
2_53766	MAGIC-2017_1	11.6281
2_39588	MAGIC-2017_1	11.6281
2_52231	MAGIC-2017_1	11.6281
2_50384	MAGIC-2017_1	11.6281
2_29818	MAGIC-2017_1	11.6281
2_34353	MAGIC-2017_1	11.6281
2_49092	MAGIC-2017_1	11.6281
2_52112	MAGIC-2017_1	11.6281
2_44197	MAGIC-2017_1	11.6281
2_50138	MAGIC-2017_1	11.6281
2_51263	MAGIC-2017_1	11.6281
2_40866	MAGIC-2017_1	11.6281
2_42943	MAGIC-2017_1	11.6281
2_51271	MAGIC-2017_1	11.6281
2_39225	MAGIC-2017_1	11.6281
2_28050	MAGIC-2017_1	11.6281
2_41542	MAGIC-2017_1	11.6281
2_53005	MAGIC-2017_1	11.6281
2_38561	MAGIC-2017_1	11.6281
2_38560	MAGIC-2017_1	11.6281
2_26633	MAGIC-2017_1	11.6281
2_05079	MAGIC-2017_1	11.6281
2_42870	MAGIC-2017_1	11.6281
2_25934	MAGIC-2017_1	11.6281
2_19000	MAGIC-2017_1	11.6281
2_04218	MAGIC-2017_1	11.6281
2_06328	MAGIC-2017_1	11.6281
2_06329	MAGIC-2017_1	11.6281
2_52660	MAGIC-2017_1	11.6281
2_42729	MAGIC-2017_1	11.6281
2_42289	MAGIC-2017_1	11.6281
2_14972	MAGIC-2017_1	11.6281
2_29910	MAGIC-2017_1	11.6281
2_15113	MAGIC-2017_1	11.6281
2_15567	MAGIC-2017_1	11.6281
2_46536	MAGIC-2017_1	11.6281
2_30272	MAGIC-2017_1	11.6281
2_39931	MAGIC-2017_1	11.6281
2_36676	MAGIC-2017_1	11.6281
2_36677	MAGIC-2017_1	11.6281
2_41290	MAGIC-2017_1	11.6281
2_39781	MAGIC-2017_1	11.6281
2_50774	MAGIC-2017_1	11.7446
2_47366	MAGIC-2017_1	12.7854
2_45356	MAGIC-2017_1	12.7854
2_44629	MAGIC-2017_1	12.7854
2_41292	MAGIC-2017_1	12.7854
2_43734	MAGIC-2017_1	12.7854
2_50762	MAGIC-2017_1	12.7854
2_43752	MAGIC-2017_1	12.7854
2_39461	MAGIC-2017_1	12.7854
2_38005	MAGIC-2017_1	12.7854
2_38006	MAGIC-2017_1	12.7854
2_46243	MAGIC-2017_1	12.7854
2_53047	MAGIC-2017_1	12.7854
2_44362	MAGIC-2017_1	12.7854
2_40141	MAGIC-2017_1	12.7854
2_34408	MAGIC-2017_1	12.7854
2_28591	MAGIC-2017_1	12.7854
2_05601	MAGIC-2017_1	12.7854
2_05602	MAGIC-2017_1	12.7854
2_43119	MAGIC-2017_1	12.7854
2_39329	MAGIC-2017_1	12.7854
2_36270	MAGIC-2017_1	12.7854
2_23306	MAGIC-2017_1	12.7854
2_48986	MAGIC-2017_1	12.7854
2_53675	MAGIC-2017_1	12.7854
2_49613	MAGIC-2017_1	12.7854
2_43663	MAGIC-2017_1	12.7854
2_46259	MAGIC-2017_1	12.7854
2_45163	MAGIC-2017_1	12.7854
2_40464	MAGIC-2017_1	12.7854
2_49506	MAGIC-2017_1	12.7854
2_27175	MAGIC-2017_1	12.7854
2_27173	MAGIC-2017_1	12.7854
2_39338	MAGIC-2017_1	12.7854
2_25617	MAGIC-2017_1	12.7854
2_02657	MAGIC-2017_1	12.7854
2_01096	MAGIC-2017_1	12.7854
2_01095	MAGIC-2017_1	12.7854
2_24902	MAGIC-2017_1	12.7854
2_52133	MAGIC-2017_1	12.7854
2_40588	MAGIC-2017_1	12.7854
2_53079	MAGIC-2017_1	12.7854
2_48785	MAGIC-2017_1	12.7854
2_26137	MAGIC-2017_1	13.3357
2_03947	MAGIC-2017_1	13.3357
2_16329	MAGIC-2017_1	13.4884
2_16328	MAGIC-2017_1	13.4884
2_52553	MAGIC-2017_1	13.4884
2_50949	MAGIC-2017_1	13.4884
2_41790	MAGIC-2017_1	13.4884
2_34893	MAGIC-2017_1	13.4884
2_33766	MAGIC-2017_1	13.4884
2_53166	MAGIC-2017_1	13.4884
2_51507	MAGIC-2017_1	13.4884
2_35927	MAGIC-2017_1	13.4884
2_42403	MAGIC-2017_1	13.4884
2_43193	MAGIC-2017_1	13.4884
2_47064	MAGIC-2017_1	13.4884
2_37941	MAGIC-2017_1	13.4884
2_54555	MAGIC-2017_1	13.4884
2_45430	MAGIC-2017_1	13.4884
2_45058	MAGIC-2017_1	13.4884
2_44130	MAGIC-2017_1	13.4884
2_55482	MAGIC-2017_1	13.4884
2_47294	MAGIC-2017_1	13.4884
2_49794	MAGIC-2017_1	13.4889
2_45461	MAGIC-2017_1	13.4889
2_43790	MAGIC-2017_1	13.4889
2_42244	MAGIC-2017_1	13.4889
2_43251	MAGIC-2017_1	13.4889
2_30182	MAGIC-2017_1	13.4889
2_30181	MAGIC-2017_1	13.4889
2_44886	MAGIC-2017_1	13.4889
2_55290	MAGIC-2017_1	13.4889
2_30323	MAGIC-2017_1	13.4889
2_16628	MAGIC-2017_1	13.4889
2_44493	MAGIC-2017_1	13.4889
2_42717	MAGIC-2017_1	13.4889
2_42308	MAGIC-2017_1	13.4889
2_37674	MAGIC-2017_1	13.4889
2_38113	MAGIC-2017_1	13.4889
2_38114	MAGIC-2017_1	13.4889
2_40632	MAGIC-2017_1	13.4889
2_31079	MAGIC-2017_1	13.4889
2_47184	MAGIC-2017_1	13.4889
2_42526	MAGIC-2017_1	13.4889
2_48376	MAGIC-2017_1	13.4889
2_38004	MAGIC-2017_1	13.4889
2_46580	MAGIC-2017_1	13.4889
2_45982	MAGIC-2017_1	14.2829
2_54230	MAGIC-2017_1	14.2829
2_44167	MAGIC-2017_1	14.2829
2_51955	MAGIC-2017_1	14.2829
2_45392	MAGIC-2017_1	14.2829
2_41306	MAGIC-2017_1	14.2829
2_01607	MAGIC-2017_1	14.2829
2_01606	MAGIC-2017_1	14.2829
2_48564	MAGIC-2017_1	14.2829
2_41699	MAGIC-2017_1	14.2829
2_53177	MAGIC-2017_1	14.2829
2_02049	MAGIC-2017_1	14.2829
2_25359	MAGIC-2017_1	14.2829
2_25358	MAGIC-2017_1	14.2829
2_43670	MAGIC-2017_1	14.2829
2_52672	MAGIC-2017_1	14.2829
2_54492	MAGIC-2017_1	14.2829
2_28069	MAGIC-2017_1	14.2829
2_46760	MAGIC-2017_1	14.2829
2_33395	MAGIC-2017_1	14.2829
2_38610	MAGIC-2017_1	14.2829
2_53075	MAGIC-2017_1	14.9273
2_47537	MAGIC-2017_1	14.9273
2_46033	MAGIC-2017_1	14.9273
2_51979	MAGIC-2017_1	14.9273
2_42924	MAGIC-2017_1	14.9273
2_19054	MAGIC-2017_1	14.9273
2_32219	MAGIC-2017_1	14.9273
2_47682	MAGIC-2017_1	14.9273
2_48742	MAGIC-2017_1	14.9273
2_44905	MAGIC-2017_1	14.9273
2_43622	MAGIC-2017_1	14.9273
2_21628	MAGIC-2017_1	14.9273
2_21629	MAGIC-2017_1	14.9273
2_18410	MAGIC-2017_1	14.9273
2_29426	MAGIC-2017_1	14.9273
2_13444	MAGIC-2017_1	14.9273
2_42663	MAGIC-2017_1	14.9273
2_06229	MAGIC-2017_1	14.9273
2_06228	MAGIC-2017_1	14.9273
2_44070	MAGIC-2017_1	14.9273
2_31036	MAGIC-2017_1	14.9273
2_13928	MAGIC-2017_1	14.9273
2_29578	MAGIC-2017_1	14.9273
2_29579	MAGIC-2017_1	14.9273
2_29580	MAGIC-2017_1	14.9273
2_29581	MAGIC-2017_1	14.9273
2_46323	MAGIC-2017_1	14.9273
2_23986	MAGIC-2017_1	14.9273
2_23418	MAGIC-2017_1	14.9273
2_47518	MAGIC-2017_1	14.9273
2_24523	MAGIC-2017_1	14.9273
2_13651	MAGIC-2017_1	14.9273
2_41305	MAGIC-2017_1	14.9273
2_01912	MAGIC-2017_1	14.9273
2_46665	MAGIC-2017_1	14.9273
2_52390	MAGIC-2017_1	16.2611
2_55014	MAGIC-2017_1	16.2611
2_49673	MAGIC-2017_1	16.2611
2_23964	MAGIC-2017_1	16.2611
2_23965	MAGIC-2017_1	16.2611
2_41448	MAGIC-2017_1	16.2611
2_30776	MAGIC-2017_1	16.2611
2_33046	MAGIC-2017_1	16.2611
2_14752	MAGIC-2017_1	16.2611
2_26987	MAGIC-2017_1	16.2611
2_26986	MAGIC-2017_1	16.2611
2_01572	MAGIC-2017_1	16.2611
2_01571	MAGIC-2017_1	16.2611
2_28449	MAGIC-2017_1	16.2611
2_48269	MAGIC-2017_1	16.2611
2_52065	MAGIC-2017_1	16.2611
2_20870	MAGIC-2017_1	16.2611
2_53225	MAGIC-2017_1	16.2611
2_46882	MAGIC-2017_1	16.2611
2_43725	MAGIC-2017_1	16.2611
2_50212	MAGIC-2017_1	16.2611
2_38598	MAGIC-2017_1	16.2611
2_47487	MAGIC-2017_1	16.2611
2_40088	MAGIC-2017_1	16.2611
2_41965	MAGIC-2017_1	16.2611
2_42576	MAGIC-2017_1	16.2611
2_46993	MAGIC-2017_1	16.2611
2_43559	MAGIC-2017_1	16.2611
2_54020	MAGIC-2017_1	16.2611
2_23137	MAGIC-2017_1	16.2611
2_31815	MAGIC-2017_1	16.2611
2_46725	MAGIC-2017_1	16.2611
2_31609	MAGIC-2017_1	16.2611
2_31608	MAGIC-2017_1	16.2611
2_55333	MAGIC-2017_1	16.2611
2_53036	MAGIC-2017_1	16.2611
2_37496	MAGIC-2017_1	16.2611
2_39586	MAGIC-2017_1	16.2611
2_55074	MAGIC-2017_1	16.2611
2_52342	MAGIC-2017_1	16.2611
2_38135	MAGIC-2017_1	16.2611
2_06419	MAGIC-2017_1	16.2611
2_06418	MAGIC-2017_1	16.2611
2_16820	MAGIC-2017_1	16.2611
2_55051	MAGIC-2017_1	16.2611
2_53444	MAGIC-2017_1	16.2611
2_02492	MAGIC-2017_1	17.5101
2_02491	MAGIC-2017_1	17.5101
2_49655	MAGIC-2017_1	17.5101
2_43156	MAGIC-2017_1	17.5101
2_01192	MAGIC-2017_1	17.5101
2_32487	MAGIC-2017_1	17.5101
2_40466	MAGIC-2017_1	17.5101
2_43203	MAGIC-2017_1	17.5101
2_46924	MAGIC-2017_1	17.5101
2_38992	MAGIC-2017_1	17.5101
2_46591	MAGIC-2017_1	17.5101
2_51527	MAGIC-2017_1	17.5101
2_43422	MAGIC-2017_1	17.5101
2_39316	MAGIC-2017_1	17.5101
2_22098	MAGIC-2017_1	17.5101
2_22097	MAGIC-2017_1	17.5101
2_33690	MAGIC-2017_1	17.5101
2_55516	MAGIC-2017_1	17.5101
2_38056	MAGIC-2017_1	17.5101
2_38057	MAGIC-2017_1	17.5101
2_04564	MAGIC-2017_1	17.5101
2_26417	MAGIC-2017_1	17.5101
2_30628	MAGIC-2017_1	17.5101
2_30627	MAGIC-2017_1	17.5101
2_02517	MAGIC-2017_1	17.5101
2_02518	MAGIC-2017_1	17.5101
2_50575	MAGIC-2017_1	17.5101
2_44010	MAGIC-2017_1	17.5101
2_54666	MAGIC-2017_1	17.5101
2_51284	MAGIC-2017_1	17.5101
2_51691	MAGIC-2017_1	17.5101
2_12434	MAGIC-2017_1	17.5101
2_33952	MAGIC-2017_1	17.5101
2_27037	MAGIC-2017_1	17.5101
2_30524	MAGIC-2017_1	17.5101
2_30525	MAGIC-2017_1	17.5101
2_40331	MAGIC-2017_1	17.5101
2_43329	MAGIC-2017_1	17.5101
2_43659	MAGIC-2017_1	17.5101
2_43994	MAGIC-2017_1	17.5101
2_49850	MAGIC-2017_1	17.5101
2_32965	MAGIC-2017_1	17.5101
2_55362	MAGIC-2017_1	17.5101
2_54487	MAGIC-2017_1	17.5101
2_44967	MAGIC-2017_1	17.5101
2_52719	MAGIC-2017_1	17.5101
2_46599	MAGIC-2017_1	17.5101
2_17099	MAGIC-2017_1	17.5101
2_17100	MAGIC-2017_1	17.5101
2_38573	MAGIC-2017_1	17.5101
2_45354	MAGIC-2017_1	17.5101
2_30916	MAGIC-2017_1	17.5101
2_39344	MAGIC-2017_1	17.5101
1_0382	MAGIC-2017_1	17.5101
2_46535	MAGIC-2017_1	17.5101
2_22338	MAGIC-2017_1	17.5101
2_36205	MAGIC-2017_1	17.5101
2_20208	MAGIC-2017_1	17.5101
2_44465	MAGIC-2017_1	17.5101
2_44641	MAGIC-2017_1	17.5101
2_45774	MAGIC-2017_1	17.5101
2_25105	MAGIC-2017_1	17.5101
2_54284	MAGIC-2017_1	17.5101
2_53350	MAGIC-2017_1	17.5101
2_25989	MAGIC-2017_1	17.5101
2_38899	MAGIC-2017_1	17.5101
2_38898	MAGIC-2017_1	17.5101
2_51046	MAGIC-2017_1	17.5101
2_06194	MAGIC-2017_1	17.5101
2_06195	MAGIC-2017_1	17.5101
2_34338	MAGIC-2017_1	17.5101
2_22180	MAGIC-2017_1	17.7118
2_22179	MAGIC-2017_1	17.7118
2_39150	MAGIC-2017_1	17.7118
2_07207	MAGIC-2017_1	17.7118
2_27379	MAGIC-2017_1	17.7118
2_52484	MAGIC-2017_1	17.7118
2_46525	MAGIC-2017_1	17.7118
2_54258	MAGIC-2017_1	17.7118
2_49534	MAGIC-2017_1	17.7118
2_50678	MAGIC-2017_1	17.7118
2_15808	MAGIC-2017_1	17.7118
2_15809	MAGIC-2017_1	17.7118
2_15810	MAGIC-2017_1	17.7118
2_33087	MAGIC-2017_1	17.9510
2_53486	MAGIC-2017_1	17.9510
2_43888	MAGIC-2017_1	17.9510
2_43231	MAGIC-2017_1	17.9510
2_11497	MAGIC-2017_1	17.9510
2_11496	MAGIC-2017_1	17.9510
2_44681	MAGIC-2017_1	17.9510
2_42303	MAGIC-2017_1	17.9510
2_52953	MAGIC-2017_1	17.9510
2_54338	MAGIC-2017_1	17.9510
2_52398	MAGIC-2017_1	17.9510
2_40448	MAGIC-2017_1	17.9510
2_41311	MAGIC-2017_1	17.9510
2_49496	MAGIC-2017_1	17.9510
2_08622	MAGIC-2017_1	17.9510
2_08621	MAGIC-2017_1	17.9510
2_49458	MAGIC-2017_1	17.9510
2_51025	MAGIC-2017_1	17.9510
2_11076	MAGIC-2017_1	17.9510
2_18321	MAGIC-2017_1	17.9510
2_40175	MAGIC-2017_1	17.9510
2_39779	MAGIC-2017_1	17.9510
2_31464	MAGIC-2017_1	17.9510
2_34654	MAGIC-2017_1	17.9510
2_50400	MAGIC-2017_1	17.9510
2_31751	MAGIC-2017_1	17.9510
2_42455	MAGIC-2017_1	17.9510
2_54283	MAGIC-2017_1	17.9510
2_40142	MAGIC-2017_1	17.9510
2_39920	MAGIC-2017_1	17.9510
2_49075	MAGIC-2017_1	17.9510
2_48679	MAGIC-2017_1	18.1625
2_32042	MAGIC-2017_1	18.1625
2_44354	MAGIC-2017_1	18.1625
2_53391	MAGIC-2017_1	18.1625
2_24886	MAGIC-2017_1	18.1625
2_24885	MAGIC-2017_1	18.1625
2_01062	MAGIC-2017_1	18.1625
2_24884	MAGIC-2017_1	18.1625
2_21453	MAGIC-2017_1	18.1625
2_21452	MAGIC-2017_1	18.1625
2_42557	MAGIC-2017_1	18.1625
2_49393	MAGIC-2017_1	18.1625
2_29404	MAGIC-2017_1	18.1625
2_13374	MAGIC-2017_1	18.1625
2_37514	MAGIC-2017_1	18.9250
2_43857	MAGIC-2017_1	18.9250
2_15510	MAGIC-2017_1	18.9250
2_15511	MAGIC-2017_1	18.9250
2_43347	MAGIC-2017_1	18.9250
2_41323	MAGIC-2017_1	18.9250
2_07065	MAGIC-2017_1	18.9250
2_07064	MAGIC-2017_1	18.9250
2_17043	MAGIC-2017_1	19.0227
2_50176	MAGIC-2017_1	19.0227
2_46498	MAGIC-2017_1	19.0227
2_54519	MAGIC-2017_1	19.0227
2_01449	MAGIC-2017_1	19.0227
2_01450	MAGIC-2017_1	19.0227
2_53178	MAGIC-2017_1	19.0227
2_45451	MAGIC-2017_1	19.0227
2_49254	MAGIC-2017_1	19.0227
2_53914	MAGIC-2017_1	19.0227
2_23493	MAGIC-2017_1	19.0227
2_23492	MAGIC-2017_1	19.0227
2_23491	MAGIC-2017_1	19.0227
2_23490	MAGIC-2017_1	19.0227
2_01659	MAGIC-2017_1	19.0227
2_01660	MAGIC-2017_1	19.0227
2_39869	MAGIC-2017_1	19.0227
2_14749	MAGIC-2017_1	19.0227
2_14748	MAGIC-2017_1	19.0227
2_54840	MAGIC-2017_1	19.0227
2_10679	MAGIC-2017_1	19.0227
2_48975	MAGIC-2017_1	19.0227
2_38566	MAGIC-2017_1	19.0227
2_49295	MAGIC-2017_1	19.0227
2_45787	MAGIC-2017_1	19.0227
2_49432	MAGIC-2017_1	19.0227
2_43701	MAGIC-2017_1	19.0227
2_44988	MAGIC-2017_1	19.0227
2_43260	MAGIC-2017_1	19.0227
2_38399	MAGIC-2017_1	19.0227
2_40195	MAGIC-2017_1	19.0227
2_41877	MAGIC-2017_1	19.0227
2_53406	MAGIC-2017_1	19.0227
2_38758	MAGIC-2017_1	19.0227
2_51172	MAGIC-2017_1	19.0227
2_51577	MAGIC-2017_1	19.0227
2_55046	MAGIC-2017_1	19.0227
2_10413	MAGIC-2017_1	19.0227
2_22812	MAGIC-2017_1	19.0227
2_22813	MAGIC-2017_1	19.0227
2_24014	MAGIC-2017_1	19.0227
2_24015	MAGIC-2017_1	19.0227
2_02751	MAGIC-2017_1	19.0227
2_02752	MAGIC-2017_1	19.0227
2_04238	MAGIC-2017_1	19.0227
2_26262	MAGIC-2017_1	19.0227
2_15299	MAGIC-2017_1	19.0227
2_15300	MAGIC-2017_1	19.0227
2_15301	MAGIC-2017_1	19.0227
2_15302	MAGIC-2017_1	19.0227
2_45630	MAGIC-2017_1	19.0227
2_40146	MAGIC-2017_1	19.0227
2_31072	MAGIC-2017_1	19.0227
2_19924	MAGIC-2017_1	19.0227
2_21158	MAGIC-2017_1	19.0227
2_21157	MAGIC-2017_1	19.0227
2_43788	MAGIC-2017_1	19.0227
2_27296	MAGIC-2017_1	19.0227
2_45418	MAGIC-2017_1	19.0227
2_39725	MAGIC-2017_1	19.0227
2_46461	MAGIC-2017_1	19.0227
2_05478	MAGIC-2017_1	19.8394
2_05477	MAGIC-2017_1	19.8394
2_40177	MAGIC-2017_1	20.2510
2_53762	MAGIC-2017_1	20.2510
2_42595	MAGIC-2017_1	20.2510
2_18418	MAGIC-2017_1	20.2510
2_04243	MAGIC-2017_1	20.2510
2_04244	MAGIC-2017_1	20.2510
2_46693	MAGIC-2017_1	20.2510
